C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_21_933.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_21_933.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_21_933.jpg, 0, 1, 0, 30.19003
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_22_100.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_22_100.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_22_100.jpg, 0, 1, 0, 30.18821
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_22_203.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_22_203.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_22_203.jpg, 0, 1, 0, 30.08478
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_22_306.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_22_306.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_22_306.jpg, 0, 1, 0, 30.18597
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_22_420.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_22_420.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_22_420.jpg, 0, 1, 0, 30.18914
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_22_523.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_22_523.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_22_523.jpg, 0, 1, 0, 30.18979
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_22_626.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_22_626.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_22_626.jpg, 0, 1, 0, 30.18991
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_22_733.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_22_733.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_22_733.jpg, 0, 1, 0, 30.18989
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_22_898.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_22_898.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_22_898.jpg, 0, 1, 0, 30.18989
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_23_047.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_23_047.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_23_047.jpg, -0.4517976, 1, 0, 30.16052
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_23_198.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_23_198.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_23_198.jpg, -0.002622008, 1, 0, 30.18941
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_23_356.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_23_356.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_23_356.jpg, 0, 1, 0, 30.19009
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_23_458.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_23_458.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_23_458.jpg, 0, 1, 0, 30.19008
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_23_607.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_23_607.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_23_607.jpg, 0, 1, 0, 30.1901
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_23_705.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_23_705.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_23_705.jpg, 0.3152136, 1, 0, 30.17166
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_23_814.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_23_814.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_23_814.jpg, 0, 1, 0, 30.18938
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_23_927.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_23_927.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_23_927.jpg, 0, 1, 0, 30.18993
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_24_031.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_24_031.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_24_031.jpg, 0, 1, 0, 30.18999
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_24_199.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_24_199.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_24_199.jpg, 0, 1, 0, 30.19
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_24_308.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_24_308.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_24_308.jpg, 0, 1, 0, 30.18997
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_24_420.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_24_420.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_24_420.jpg, 0, 1, 0, 30.18998
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_24_525.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_24_525.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_24_525.jpg, 0, 1, 0, 30.18999
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_24_639.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_24_639.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_24_639.jpg, 0, 1, 0, 30.18998
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_24_748.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_24_748.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_24_748.jpg, 0, 1, 0, 30.18996
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_24_851.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_24_851.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_24_851.jpg, 0, 1, 0, 30.18999
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_24_958.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_24_958.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_24_958.jpg, 0, 1, 0, 30.18998
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_25_058.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_25_058.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_25_058.jpg, 0, 1, 0, 30.18997
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_25_203.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_25_203.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_25_203.jpg, 0, 1, 0, 30.18998
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_25_301.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_25_301.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_25_301.jpg, 0, 1, 0, 30.18996
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_25_408.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_25_408.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_25_408.jpg, 0, 1, 0, 30.18999
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_25_518.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_25_518.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_25_518.jpg, 0, 1, 0, 30.18997
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_25_635.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_25_635.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_25_635.jpg, 0, 1, 0, 30.19
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_25_774.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_25_774.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_25_774.jpg, 0, 1, 0, 30.18999
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_25_887.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_25_887.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_25_887.jpg, 0, 1, 0, 30.19
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_25_998.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_25_998.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_25_998.jpg, 0, 1, 0, 30.18998
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_26_129.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_26_129.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_26_129.jpg, 0, 1, 0, 30.18999
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_26_236.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_26_236.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_26_236.jpg, 0, 1, 0, 30.18999
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_26_346.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_26_346.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_26_346.jpg, 0, 1, 0, 30.18999
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_26_460.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_26_460.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_26_460.jpg, 0, 1, 0, 30.18998
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_26_640.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_26_640.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_26_640.jpg, 0, 1, 0, 30.18998
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_26_797.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_26_797.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_26_797.jpg, 0, 1, 0, 30.18999
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_26_914.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_26_914.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_26_914.jpg, 0, 1, 0, 30.18998
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_27_018.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_27_018.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_27_018.jpg, 0, 1, 0, 30.18998
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_27_172.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_27_172.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_27_172.jpg, 0, 1, 0, 30.18996
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_27_316.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_27_316.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_27_316.jpg, 0, 1, 0, 30.18998
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_27_460.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_27_460.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_27_460.jpg, 0, 1, 0, 30.19002
C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\center_2020_10_25_01_34_27_574.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\left_2020_10_25_01_34_27_574.jpg, C:\Users\ZUBAIR\Desktop\Machine Learning\Deep Learning\Projects\Self_Driving_Car With Deep Learning\Track\IMG\right_2020_10_25_01_34_27_574.jpg, 0, 1, 0, 30.18998
